,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,12.465026215792703,0.5432555705457055,0.8291797441019357,1.2070508411026504,0.3778710970007147,0.0,11.257975374690051,0.0,60
1,0.3,0.75,0.5047614115727224,0.0,0.6023835924715987,0.7877521269236571,1.1351933707873307,0.3474412438636735,0.0,-1.1351933707873307,0.0,61
2,0.3,0.75,0.5392173888801642,0.0,0.5964214424149425,0.7494419315658523,1.0682648551575764,0.3188229235917241,0.0,-1.0682648551575764,0.0,62
3,0.3,0.75,0.5726808079027572,0.0,0.5908108076714679,0.7139765614853623,1.005868438308408,0.2918918768230457,0.0,-1.005868438308408,0.0,63
4,0.3,0.75,0.6051104549480826,0.0,0.5855278852013607,0.6811106723934406,0.9476445213599717,0.2665338489665311,0.0,-0.9476445213599717,0.0,64
5,0.3,0.75,0.6364799854639992,0.0,0.580550760614386,0.6506231120985567,0.8932667630476095,0.24264365094905285,0.0,-0.8932667630476095,0.0,65
6,0.3,0.75,0.6667752407713949,0.0,0.5758592334975393,0.622314241353232,0.8424385621414205,0.22012432078818858,0.0,-0.8424385621414205,0.0,66
7,0.3,0.75,0.6959920086641127,0.0,0.5714346612173848,0.5960035836101899,0.794889957453637,0.19888637384344712,0.0,-0.794889957453637,0.0,67
8,0.3,0.75,0.7241341537642736,0.0,0.5672598190038678,0.5715277593489462,0.7503748905675114,0.17884713121856527,0.0,-0.7503748905675114,0.0,68
9,0.3,0.75,0.7512120563671312,0.0,0.563318774410551,0.5487386671424974,0.7086687843131421,0.15993011717064468,0.0,-0.7086687843131421,0.0,69
10,0.3,0.75,0.7772413090226554,0.0,0.55959677449294,0.5275018791100925,0.6695663966762043,0.1420645175661118,0.0,-0.6695663966762043,0.0,70
11,0.3,0.75,0.8022416287261679,0.0,0.5560801442582961,0.5076952230219037,0.6328799154617248,0.12518469243982117,0.0,-0.6328799154617248,0.0,71
12,0.3,0.75,0.8262359496834873,0.0,0.5527561951224678,0.4892075272283967,0.5984372638162418,0.10922973658784514,0.0,-0.5984372638162418,0.0,72
13,0.3,0.75,0.849249667462604,0.0,0.54961314226629,0.4719375078994179,0.5660805907776097,0.09414308287819181,0.0,-0.5660805907776097,0.0,73
14,0.3,0.75,0.8713100101735418,0.0,0.5466400299197689,0.45579278087260816,0.5356649244874987,0.07987214361489059,0.0,-0.5356649244874987,0.0,74
15,0.3,0.75,0.8924455163160596,0.0,0.5438266637197295,0.44068898280795676,0.5070569686626585,0.06636798585470167,0.0,-0.5070569686626585,0.0,75
16,0.3,0.75,0.9126856022510538,0.0,0.5411635493885181,0.4265489883915787,0.4801340254564653,0.05358503706488662,0.0,-0.4801340254564653,0.0,76
17,0.3,0.75,0.9320602050075422,0.0,0.5386418370699442,0.4133022120822657,0.4547830300179976,0.041480817935731905,0.0,-0.4547830300179976,0.0,77
18,0.3,0.75,0.9505994884317982,0.0,0.5362532707358161,0.40088398439492806,0.43089968392684513,0.03001569953191705,0.0,-0.43089968392684513,0.0,78
19,0.3,0.75,0.9683336025991329,0.7095226295167322,0.5339901421437633,0.408477037133418,0.44551684453734897,0.03703980740393096,0.0,0.2640057849793832,0.0,79
20,0.3,0.75,0.9574487299260845,0.0,0.535376727148907,0.3963585751897542,0.42216686550450794,0.02580829031475371,0.0,-0.42216686550450794,0.0,80
