,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,12.209922100168106,0.5406228471823576,0.8031370926151418,1.1619399212795702,0.3588028286644285,0.0,11.047982178888535,0.0,61
2,0.3,0.75,0.5262169773075311,0.0,0.5986479636681168,0.7636740633712362,1.0931842889781966,0.32951022560696047,0.0,-1.0931842889781966,0.0,62
3,0.3,0.75,0.5600639459477339,0.0,0.5929064495453321,0.727156223118722,1.029107180936316,0.301950957817594,0.0,-1.029107180936316,0.0,63
4,0.3,0.75,0.5928909149246739,0.0,0.5875014748555405,0.6933282380778844,0.9693353173844785,0.27600707930659424,0.0,-0.9693353173844785,0.0,64
5,0.3,0.75,0.6246662232804321,12.933658582599488,0.582410428020538,1.1180546180605295,1.6956832922885106,0.5776286742279811,0.0,11.237975290310978,0.0,65
6,0.3,0.75,0.3072112089730282,0.0,0.641433407486457,1.0538423574140665,1.5887227133490602,0.5348803559349937,0.0,-1.5887227133490602,0.0,66
7,0.3,0.75,0.3453241751532449,0.0,0.6330892755886154,0.9948401975145483,1.489668720339902,0.4948285228253537,0.0,-1.489668720339902,0.0,67
8,0.3,0.75,0.3830848160258498,0.0,0.6252653852506957,0.9405556867749693,1.3978295359783086,0.45727384920333947,0.0,-1.3978295359783086,0.0,68
9,0.3,0.75,0.42029888772923674,0.0,0.6179238435701374,0.8905495935502519,1.3125840426869113,0.42203444913665944,0.0,-1.3125840426869113,0.0,69
10,0.3,0.75,0.4568136672512376,0.0,0.6110300198165297,0.8444294412496117,1.2333735363689542,0.38894409511934247,0.0,-1.2333735363689542,0.0,70
11,0.3,0.75,0.4925107894183975,0.0,0.604552217629718,0.801843915063372,1.1596945596860184,0.35785064462264626,0.0,-1.1596945596860184,0.0,71
12,0.3,0.75,0.5273003006013054,0.0,0.5984613848582578,0.7624780112102082,1.0910926585298457,0.32861464731963747,0.0,-1.0910926585298457,0.0,72
13,0.3,0.75,0.5611157155762323,0.0,0.5927308561895086,0.7260488204225128,1.027156930132154,0.30110810970964114,0.0,-1.027156930132154,0.0,73
14,0.3,0.75,0.5939099032955222,0.0,0.5873361244136044,0.6923018545770446,0.9675152517623455,0.2752133971853009,0.0,-0.9675152517623455,0.0,74
15,0.3,0.75,0.6256516590103333,0.0,0.5822546367467853,0.6610078396211374,0.9118300960057069,0.2508222563845695,0.0,-0.9118300960057069,0.0,75
16,0.3,0.75,0.6563228458154569,0.0,0.57746561313331,0.6319599097829562,0.8597948528228442,0.22783494303988794,0.0,-0.8597948528228442,0.0,76
17,0.3,0.75,0.685916009469026,0.0,0.5729498838642825,0.604971147923059,0.8111305904716146,0.20615944254855573,0.0,-0.8111305904716146,0.0,77
18,0.3,0.75,0.714432387243084,0.0,0.5686897442084442,0.5798724251352037,0.7655831973357357,0.18571077220053203,0.0,-0.7655831973357357,0.0,78
19,0.3,0.75,0.7418802453460466,13.628005808462598,0.5646688240543699,1.0170176625174157,1.5269911896203052,0.5099735271028896,0.0,12.101014618842292,0.0,79
20,0.3,0.75,0.3685724833566961,0.0,0.6282245731029114,0.9609679560599068,1.4324459069538813,0.4714779508939744,0.0,-1.4324459069538813,0.0,80
21,0.3,0.75,0.40601760692708466,0.0,0.6207012227512628,0.9093602432714518,1.3447261124775132,0.4353658692060614,0.0,-1.3447261124775132,0.0,81
22,0.3,0.75,0.4428179231872993,0.0,0.6136385856058978,0.8617847174829761,1.2632499283912855,0.4014652109083093,0.0,-1.2632499283912855,0.0,82
23,0.3,0.75,0.478842578159228,7.575850581560677,0.6070038695954394,1.0923338867210164,1.6529402905663693,0.560606403845353,0.0,5.922910290994308,0.0,83
24,0.3,0.75,0.32211712650400715,0.0,0.6381115917120062,1.0302178164849367,1.549153456702566,0.5189356402176294,0.0,-1.549153456702566,0.0,84
