,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,13.586925009469748,0.5432555705457055,0.8683143480880834,1.2744686079546061,0.4061542598665227,0.0,12.312456401515142,0.0,60
1,0.3,0.75,0.47377432805536807,0.0,0.6079218331587052,0.8239043503674089,1.1979291495291937,0.3740247991617847,0.0,-1.1979291495291937,0.0,61
2,0.3,0.75,0.509052634667938,0.0,0.6016301884657997,0.7828760117275934,1.126700916363432,0.34382490463583865,0.0,-1.126700916363432,0.0,62
3,0.3,0.75,0.5433892872435591,0.0,0.5957126416361599,0.7449299705211118,1.0603506503746791,0.3154206798535673,0.0,-1.0603506503746791,0.0,63
4,0.3,0.75,0.5767274053985357,0.0,0.5901435730942761,0.7097971627303701,0.9984863135828953,0.2886891508525252,0.0,-0.9984863135828953,0.0,64
5,0.3,0.75,0.6090277667791258,0.0,0.5848994222876432,0.6772353775390032,0.9407526045196906,0.2635172269806874,0.0,-0.9407526045196906,0.0,65
6,0.3,0.75,0.6402656612084415,0.0,0.579958494742897,0.647026247161055,0.8868270219269602,0.23980077476590525,0.0,-0.8868270219269602,0.0,66
7,0.3,0.75,0.670428266531562,0.0,0.5753007897958016,0.6189726107977727,0.8364164018176201,0.2174437910198474,0.0,-0.8364164018176201,0.0,67
8,0.3,0.75,0.6995124584244351,0.0,0.5709078465089443,0.5928962016572732,0.7892538649002059,0.19635766324293263,0.0,-0.7892538649002059,0.0,68
9,0.3,0.75,0.7275229817788315,0.0,0.5667626056218634,0.5686356135615579,0.7450961205465022,0.1764605069849443,0.0,-0.7450961205465022,0.0,69
10,0.3,0.75,0.7544709238069391,0.0,0.5628492856610099,0.5460445100361305,0.7037210812089778,0.15767657117284734,0.0,-0.7037210812089778,0.0,70
11,0.3,0.75,0.7803724392679314,0.0,0.5591532715790299,0.5249900441396741,0.6649257477190177,0.1399357035793436,0.0,-0.6649257477190177,0.0,71
12,0.3,0.75,0.8052476866378709,20.577516231430895,0.5556610145006737,1.2170011882929281,1.8589349712935794,0.6419337830006514,0.0,18.718581260137316,0.0,72
13,0.3,0.75,0.2541253157829751,0.0,0.6539728908669411,1.1446145102705838,1.739684386431901,0.5950698761613171,0.0,-1.739684386431901,0.0,73
14,0.3,0.75,0.29230937296885096,0.0,0.6448358930390424,1.078225009443557,1.6294372960309604,0.5512122865874035,0.0,-1.6294372960309604,0.0,74
