,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,0.6372094062318207,0.5406228471823576,0.4414519048768835,0.5085056740303133,0.06705376915342977,0.0,0.12870373220150733,0.0,61
2,0.3,0.75,0.9116521132012413,0.0,0.5412988121624076,0.4272634643933197,0.4814977627728761,0.05423429837955638,0.0,-0.4814977627728761,0.0,62
3,0.3,0.75,0.9310710899567662,12.904815474151894,0.5387699373579282,0.814881560026783,1.1823087418864828,0.3674271818596999,0.0,11.722506732265412,0.0,63
4,0.3,0.75,0.5164565299811565,0.0,0.6003377248173054,0.7745345849808172,1.112155664103883,0.3376210791230658,0.0,-1.112155664103883,0.0,64
5,0.3,0.75,0.550584354024065,0.0,0.5944965711192808,0.737210108800557,1.0467936501731048,0.3095835413725476,0.0,-1.0467936501731048,0.0,65
6,0.3,0.75,0.5837039131748616,0.0,0.5889987053095481,0.7026450674364455,0.9858388529222764,0.28319378548583085,0.0,-0.9858388529222764,0.0,66
7,0.3,0.75,0.615779324693371,0.37415318513147505,0.583820980241679,0.6827048568104993,0.9504779952091673,0.267773138398668,0.0,-0.5763248100776923,0.0,67
8,0.3,0.75,0.6349280775847018,0.0,0.5807940642223635,0.6521026339735874,0.8959141422409318,0.24381150826734446,0.0,-0.8959141422409318,0.0,68
9,0.3,0.75,0.6652775307541955,0.0,0.5760886328030308,0.6236886639776337,0.8449141014321814,0.2212254374545477,0.0,-0.8449141014321814,0.0,69
10,0.3,0.75,0.6945485011806936,0.0,0.571651058740887,0.5972815581780909,0.7972066401343482,0.19992508195625724,0.0,-0.7972066401343482,0.0,70
11,0.3,0.75,0.7227444869605556,0.0,0.5674640490763158,0.5727171226498312,0.7525445582161467,0.1798274355663155,0.0,-0.7525445582161467,0.0,71
12,0.3,0.75,0.7498755738285569,0.0,0.5635116091697183,0.5498465276605732,0.7107022516752209,0.1608557240146478,0.0,-0.7107022516752209,0.0,72
13,0.3,0.75,0.7759571198499157,0.0,0.5597789292764661,0.5285346930405483,0.6714735535675855,0.1429388605270372,0.0,-0.6714735535675855,0.0,73
14,0.3,0.75,0.8010086576589408,0.0,0.5562522824615103,0.5086588615000012,0.6346698173152503,0.12601095581524913,0.0,-0.6346698173152503,0.0,74
15,0.3,0.75,0.8250529788849617,0.0,0.5529189325806528,0.49010733588595695,0.6001182122730904,0.11001087638713347,0.0,-0.6001182122730904,0.0,75
16,0.3,0.75,0.8481153713095648,0.0,0.5497670512136723,0.4727783597093274,0.5676602055349543,0.09488184582562695,0.0,-0.5676602055349543,0.0,76
17,0.3,0.75,0.8702229841751719,0.0,0.5467856425711568,0.4565791231110056,0.5371502074525581,0.08057108434155254,0.0,-0.5371502074525581,0.0,77
18,0.3,0.75,0.8914043011009696,0.0,0.5439644755152085,0.4414248788521015,0.5084543613251025,0.06702948247300089,0.0,-0.5084543613251025,0.0,78
19,0.3,0.75,0.911688703409587,17.22207291879847,0.5412940219368204,0.9854487011299408,1.4738299119426062,0.4883812108126655,0.0,15.748243006855866,0.0,79
20,0.3,0.75,0.3893491321869075,0.0,0.6240053822669458,0.9319087165841246,1.3831345514654643,0.45122583488133966,0.0,-1.3831345514654643,0.0,80
21,0.3,0.75,0.42645591214730466,0.0,0.6167410201268961,0.8825784397337048,1.298935336342806,0.4163568966091013,0.0,-1.298935336342806,0.0,81
22,0.3,0.75,0.46284139397621754,0.0,0.6099188807553478,0.8370726434405571,1.2206832710662265,0.3836106276256695,0.0,-1.2206832710662265,0.0,82
23,0.3,0.75,0.4983923468770513,19.74073687126146,0.6035077291215967,1.556540867665923,2.40704360285954,0.8505027351936169,0.0,17.333693268401923,0.0,83
24,0.3,0.75,0.1168380846012328,0.0,0.6945460341026992,1.4549018545030084,2.2447228181959646,0.7898209636929561,0.0,-2.2447228181959646,0.0,84
25,0.3,0.75,0.15130069953977787,0.0,0.6827565235029305,1.3622010048005315,2.0954323176145975,0.7332313128140662,0.0,-2.0954323176145975,0.0,85
