,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,16.05628249520304,0.5406228471823576,0.9384029698863691,1.394172867333191,0.455769897446822,0.0,14.662109627869848,0.0,61
2,0.3,0.75,0.421825696763237,0.0,0.6176297254799934,0.8885652741529534,1.3091879564569215,0.42062268230396815,0.0,-1.3091879564569215,0.0,62
3,0.3,0.75,0.45830875351644895,0.0,0.610753738313728,0.8425981908970916,1.230216134802986,0.38761794390589444,0.0,-1.230216134802986,0.0,63
4,0.3,0.75,0.4939699014044957,0.0,0.6042925191183341,0.8001520004427403,1.156756092210744,0.3566040917680038,0.0,-1.156756092210744,0.0,64
5,0.3,0.75,0.5287202504351267,0.0,0.5982171194743702,0.7609131076378592,1.0883552811148358,0.3274421734769767,0.0,-1.0883552811148358,0.0,65
6,0.3,0.75,0.5624941932879299,0.0,0.5925009677878427,0.7245998495310482,1.024604494912693,0.3000046453816447,0.0,-1.024604494912693,0.0,66
7,0.3,0.75,0.5952453221394266,0.0,0.5871196416590996,0.6909588427468231,0.9651331227105009,0.2741742799636778,0.0,-0.9651331227105009,0.0,67
8,0.3,0.75,0.6269430265271487,0.0,0.5820506651742755,0.6597617942444033,0.9096049870809255,0.2498431928365223,0.0,-0.9096049870809255,0.0,68
9,0.3,0.75,0.6575696562717094,0.0,0.5772733280572538,0.6308027108935624,0.8577146855683807,0.2269119746748183,0.0,-0.8577146855683807,0.0,69
10,0.3,0.75,0.6871181540807576,0.0,0.5727685240364115,0.6038954530963827,0.8091843684711579,0.20528891537477525,0.0,-0.8091843684711579,0.0,70
11,0.3,0.75,0.7155900792188392,0.0,0.5685186061347773,0.578871585874,0.763760895320931,0.18488930944693108,0.0,-0.763760895320931,0.0,71
12,0.3,0.75,0.7429939572971187,0.06290426237397534,0.5645072568946464,0.5574848621784402,0.7247055170132631,0.16722065483482298,0.0,-0.6618012546392877,0.0,72
13,0.3,0.75,0.7671558947224871,0.0,0.5610314099690199,0.5356544377851123,0.6846052056364077,0.14895076785129538,0.0,-0.6846052056364077,0.0,73
14,0.3,0.75,0.7925572098781862,0.0,0.5574357943931985,0.5153006866453136,0.646992499732666,0.13169181308735248,0.0,-0.646992499732666,0.0,74
15,0.3,0.75,0.8169431988849621,0.0,0.5540377245416613,0.4963082625306202,0.6116893403305945,0.11538107779997428,0.0,-0.6116893403305945,0.0,75
16,0.3,0.75,0.840338373397195,0.0,0.5508250704432863,0.47857212770636326,0.5785324658341375,0.09996033812777423,0.0,-0.5785324658341375,0.0,76
17,0.3,0.75,0.8627693104881291,0.0,0.5477865595933171,0.4619965178537789,0.5473720039017009,0.08537548604792207,0.0,-0.5473720039017009,0.0,77
18,0.3,0.75,0.8842640908615054,23.03960654458303,0.5449117066316486,1.2333789387030762,1.8857855476253178,0.6524066089222416,0.0,21.153820996957712,0.0,78
19,0.3,0.75,0.24596161098735533,0.0,0.6560137076660904,1.1596228832273163,1.7644886800245498,0.6048657967972335,0.0,-1.7644886800245498,0.0,79
20,0.3,0.75,0.284104200566087,0.0,0.6467464351869698,1.0919974835665052,1.65238037246396,0.560382888897455,0.0,-1.65238037246396,0.0,80
21,0.3,0.75,0.32231523257183964,0.0,0.638067966844197,1.0299087485325364,1.5486349893846818,0.5187262408521454,0.0,-1.5486349893846818,0.0,81
22,0.3,0.75,0.3603150462639854,0.0,0.6299343797150757,0.9728284994393263,1.4525135220716896,0.47968502263236323,0.0,-1.4525135220716896,0.0,82
23,0.3,0.75,0.39788021804628504,16.45876930574414,0.6223056322252034,1.5692462556435063,2.4272402476121497,0.8579939919686437,0.0,14.03152905813199,0.0,83
24,0.3,0.75,0.11289428564682756,0.0,0.6960006377826193,1.4664797286184121,2.2632827899749848,0.7968030613565726,0.0,-2.2632827899749848,0.0,84
25,0.3,0.75,0.1471070789562588,0.0,0.6841136483394734,1.3727681744877402,2.1125136865172127,0.7397455120294723,0.0,-2.1125136865172127,0.0,85
26,0.3,0.75,0.18312061549520084,0.0,0.6730185134312948,1.2871803026401027,1.9736691671103177,0.686488864470215,0.0,-1.9736691671103177,0.0,86
27,0.3,0.75,0.2203265817923647,0.0,0.6626526039401692,1.2088944112018765,1.8456269101146887,0.6367324989128121,0.0,-1.8456269101146887,0.0,87
28,0.3,0.75,0.2582298976161526,0.0,0.6529591852946088,1.1371838774777083,1.7273879668918306,0.5902040894141223,0.0,-1.7273879668918306,0.0,88
29,0.3,0.75,0.29642898426514885,10.803595888148754,0.6438867695021098,1.5035166334371022,2.32253268725266,0.8190160538155575,0.0,8.481063200896095,0.0,89
30,0.3,0.75,0.13416054416718892,1.0373202565030695,0.68843016866648,1.4495971332487079,2.2362128736840234,0.7866157404353157,0.0,-1.198892617180954,0.0,90
