,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,0.0,0.5406228471823576,0.4236969118318634,0.47468657830718,0.050989666475316574,0.0,-0.47468657830718,0.0,61
2,0.3,0.75,0.936019520921467,0.0,0.5381297454055343,0.4106292080911871,0.4496519860377514,0.03902277794656434,0.0,-0.4496519860377514,0.0,62
3,0.3,0.75,0.9543873181244924,0.0,0.5357681278318066,0.39837717784171484,0.4260641914343864,0.027687013592671582,0.0,-0.4260641914343864,0.0,63
4,0.3,0.75,0.9719562532331162,7.926743606160282,0.5335303957339369,0.6181457515194668,0.8349255234665729,0.21677977194710607,0.0,7.09181808269371,0.0,64
5,0.3,0.75,0.7003859470316314,0.0,0.5707773394455635,0.5921272514765197,0.7878584808152245,0.1957312293387048,0.0,-0.7878584808152245,0.0,65
6,0.3,0.75,0.7283637440235785,0.0,0.5666394272564079,0.5679198770211978,0.7437891278519557,0.1758692508307579,0.0,-0.7437891278519557,0.0,66
7,0.3,0.75,0.7552793850126363,17.79253277163625,0.5627329717529838,1.1608571473214064,1.7665266580794992,0.6056695107580928,0.0,16.02600611355675,0.0,67
8,0.3,0.75,0.2834362502800138,0.0,0.6469031719292272,1.093129931594881,1.6542651568551714,0.5611352252602904,0.0,-1.6542651568551714,0.0,68
9,0.3,0.75,0.32164866656778407,0.0,0.6382148045087693,1.0309491685392804,1.5503802301813732,0.5194310616420926,0.0,-1.5503802301813732,0.0,69
10,0.3,0.75,0.35965423730683704,15.0572059469094,0.6300720511989932,1.5725511355718864,2.432490408560064,0.8599392729881777,0.0,12.624715538349337,0.0,70
11,0.3,0.75,0.1118813383295417,0.0,0.6963783302869624,1.4694909599563117,2.268106945333731,0.7986159853774193,0.0,-2.268106945333731,0.0,71
12,0.3,0.75,0.1460279105935252,0.0,0.6844660038934028,1.3755162175288895,2.116953036217223,0.7414368186883334,0.0,-2.116953036217223,0.0,72
13,0.3,0.75,0.1819959109684893,0.0,0.6733475530729343,1.2896920023175282,1.9777602570676125,0.6880682547500843,0.0,-1.9777602570676125,0.0,73
14,0.3,0.75,0.21917319847230063,0.0,0.662960156764806,1.2111934799330404,1.8494022324041093,0.6382087524710688,0.0,-1.8494022324041093,0.0,74
15,0.3,0.75,0.25706153422351835,0.0,0.6532469097458768,1.139291306389903,1.7308764731701118,0.5915851667802087,0.0,-1.7308764731701118,0.0,75
16,0.3,0.75,0.29525672983619167,0.0,0.644156171966622,1.0733391921521604,1.621288817591946,0.5479496254397854,0.0,-1.621288817591946,0.0,76
17,0.3,0.75,0.33343233591922095,0.0,0.6356409996053197,1.0127632647235472,1.5198400628290818,0.5070767981055345,0.0,-1.5198400628290818,0.0,77
