,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,6.064100453743044,0.5432555705457055,0.6178014890653604,0.8343047097118823,0.216503220646522,0.0,5.229795744031161,0.0,60
1,0.3,0.75,0.7007499029937797,0.0,0.5707229851677179,0.5918070931374074,0.7872774219424532,0.19547032880504583,0.0,-0.7872774219424532,0.0,61
2,0.3,0.75,0.7287140559064785,0.0,0.5665881247583563,0.5676218689022582,0.7432448677423682,0.17562299884011007,0.0,-0.7432448677423682,0.0,62
3,0.3,0.75,0.7556162315711095,0.0,0.5626845277639111,0.5451000964986911,0.7019858297654642,0.1568857332667731,0.0,-0.7019858297654642,0.0,63
4,0.3,0.75,0.7814727791349777,0.0,0.5589976273974958,0.5241094813788045,0.6632980928867843,0.13918861150797976,0.0,-0.6632980928867843,0.0,64
5,0.3,0.75,0.8063040095321551,8.107810186052118,0.5555139189264517,0.7601436627090147,1.087009049674944,0.3268653869659294,0.0,7.020801136377174,0.0,65
6,0.3,0.75,0.5631729543062276,0.0,0.5923878744746512,0.7238873842684498,1.0233491817467757,0.29946179747832585,0.0,-1.0233491817467757,0.0,66
7,0.3,0.75,0.5959028416172881,0.0,0.5870131413772417,0.6902984572967223,0.9639615359074823,0.27366307861076,0.0,-0.9639615359074823,0.0,67
8,0.3,0.75,0.6275788234758477,0.0,0.5819503181844503,0.6591490705029651,0.9085105977883264,0.24936152728536135,0.0,-0.9085105977883264,0.0,68
9,0.3,0.75,0.6581834881027283,0.0,0.5771787289103519,0.630233659311492,0.8566915580811811,0.22645789876968914,0.0,-0.8566915580811811,0.0,69
10,0.3,0.75,0.6877099726042478,0.0,0.572679298458245,0.6033664659946588,0.8082270985942344,0.2048606325995756,0.0,-0.8082270985942344,0.0,70
11,0.3,0.75,0.7161599939051375,0.0,0.5684344082345357,0.5783793963956277,0.7628645559213991,0.18448515952577135,0.0,-0.7628645559213991,0.0,71
12,0.3,0.75,0.7435422045998296,0.0,0.5644277666593183,0.5551201336554504,0.7203734136201779,0.16525327996472752,0.0,-0.7203734136201779,0.0,72
13,0.3,0.75,0.7698708201604433,0.0,0.5606442928482879,0.5334504751121492,0.6805430807839308,0.14709260567178165,0.0,-0.6805430807839308,0.0,73
14,0.3,0.75,0.7951644730672666,0.0,0.5570700119618176,0.5132448633893393,0.6431809208060636,0.12993605741672434,0.0,-0.6431809208060636,0.0,74
15,0.3,0.75,0.8194452569287144,0.0,0.5536919609071639,0.4943890867905788,0.6081104991449653,0.1137214123543865,0.0,-0.6081104991449653,0.0,75
16,0.3,0.75,0.8427379298366574,0.0,0.5504981032435874,0.47677912758790636,0.5751700231571257,0.09839089556921933,0.0,-0.5751700231571257,0.0,76
17,0.3,0.75,0.8650692513040292,0.0,0.5474772522816277,0.4603201397416665,0.5442109506934794,0.08389081095181279,0.0,-0.5442109506934794,0.0,77
18,0.3,0.75,0.8864674313517507,0.0,0.5446190014901704,0.4449255400984695,0.5150967472512873,0.07017120715281777,0.0,-0.5150967472512873,0.0,78
19,0.3,0.75,0.9069616738104893,0.0,0.5419136614310776,0.43051619925509704,0.4877017741242692,0.057185574869172126,0.0,-0.4877017741242692,0.0,79
20,0.3,0.75,0.9265817988086736,0.0,0.539352202533366,0.41701972010653654,0.46191029226669333,0.04489057216015677,0.0,-0.46191029226669333,0.0,80
21,0.3,0.75,0.9453579318364024,0.0,0.5369262030991923,0.4043697936644481,0.43761556854057077,0.0332457748761227,0.0,-0.43761556854057077,0.0,81
22,0.3,0.75,0.9633202487908704,0.0,0.5346278020039161,0.392505623078596,0.4147190726973933,0.022213449618797298,0.0,-0.4147190726973933,0.0,82
23,0.3,0.75,0.980498768092422,0.0,0.5324496556136987,0.3813714079518457,0.39312975489759944,0.01175834694575375,0.0,-0.39312975489759944,0.0,83
24,0.3,0.75,0.9969231823685366,0.0,0.5303848984976399,0.37091588203742487,0.3727633948260964,0.0018475127886715013,0.0,-0.3727633948260964,0.0,84
25,0.3,0.75,1.0,0.0,0.5284271075584273,0.3610918982690718,0.3610918982690718,0.0,0.0,-0.3610918982690718,0.0,85
26,0.3,0.75,1.0,0.8134715716947594,0.5265306164960897,0.37302549504038124,0.37688014090299204,0.0038546458626107947,0.0,0.4365914307917673,0.0,86
27,0.3,0.75,1.0,0.0,0.5288236387166346,0.3630745438827182,0.3630745438827182,0.0,0.0,-0.3630745438827182,0.0,87
28,0.3,0.75,1.0,0.0,0.5269167345996035,0.3535733024837036,0.3535733024837036,0.0,0.0,-0.3535733024837036,0.0,88
29,0.3,0.75,1.0,0.0,0.5250597319605085,0.34440176483222235,0.34440176483222235,0.0,0.0,-0.34440176483222235,0.0,89
30,0.3,0.75,1.0,0.0,0.52325089916202,0.3355457165839831,0.3355457165839831,0.0,0.0,-0.3355457165839831,0.0,90
31,0.3,0.75,1.0,0.0,0.521488579221978,0.32699167400959955,0.32699167400959955,0.0,0.0,-0.32699167400959955,0.0,91
32,0.3,0.75,1.0,10.144393837775002,0.5197711859761293,0.6055685929570253,0.8122113067628236,0.20664271380579838,0.0,9.33218253101218,0.0,92
33,0.3,0.75,0.7137901114201182,0.0,0.5687847496894285,0.5804282791196818,0.7665950776289384,0.18616679850925663,0.0,-0.7665950776289384,0.0,93
34,0.3,0.75,0.74126234957824,29.587928899265044,0.564758515038016,1.6631610420859417,2.57591608819947,0.9127550461135282,0.0,27.012012811065574,0.0,94
35,0.3,0.75,0.0861344308157582,0.0,0.706628330222184,1.5519924566931684,2.3998084417596512,0.8478159850664829,0.0,-2.3998084417596512,0.0,95
36,0.3,0.75,0.11826915156124822,7.75878548510935,0.6940242942885724,1.7861160218888819,2.769032268552416,0.9829162466635339,0.0,4.989753216556934,0.0,96
37,0.3,0.75,0.057157369445531,0.0,0.7202309813503209,1.6637734677327596,2.5768821782142997,0.9131087104815403,0.0,-2.5768821782142997,0.0,97
38,0.3,0.75,0.08597342637270103,0.5388750930084186,0.7066969362966744,1.5755961356661337,2.437326516268534,0.8617303806024003,0.0,-1.898451423260115,0.0,98
39,0.3,0.75,0.110952737414204,18.835820032415626,0.6967260779812326,2.328586895350271,3.528586895350271,1.2,0.0,15.307233137065355,0.0,99
40,0.3,0.75,0.00013259890949076316,0.0,0.7771212100036348,2.1584122750301082,3.344594083047555,1.1861818080174467,0.0,-3.344594083047555,0.0,100
41,0.3,0.75,0.006687926129962303,0.0,0.7595550646094774,2.0011343849478878,3.102998695073379,1.1018643101254915,0.0,-3.102998695073379,0.0,101
42,0.3,0.75,0.021599825168785836,14.265890111606922,0.7432578025555205,2.541184196301858,3.741184196301858,1.2,0.0,10.524705915305063,0.0,102
43,0.3,0.75,0.0,0.0,0.798534619337585,2.355425337302058,3.555425337302058,1.2,0.0,-3.555425337302058,0.0,103
44,0.3,0.75,3.0839391549405096e-07,7.761143897718967,0.7798611669357884,2.5645757413549055,3.7645757413549052,1.2,0.049881649398937286,3.9466865069651247,0.0,104
45,0.3,0.75,0.0,0.0,0.8005895624555632,2.374631618456968,3.5746316184569675,1.2,0.0,-3.5746316184569675,0.0,105
46,0.3,0.75,0.0,0.0,0.7818152367283733,2.2011072962453904,3.4011072962453905,1.2,0.0,-3.4011072962453905,0.0,106
47,0.3,0.75,0.004120469979141517,5.972636209608083,0.7639522782396895,2.3254955923421616,3.5254955923421614,1.2,0.0,2.447140617265922,0.0,107
48,0.3,0.75,0.00016333785405975437,0.0,0.7768049075320526,2.155545349488753,3.340208905642605,1.184663556153852,0.0,-3.340208905642605,0.0,108
49,0.3,0.75,0.006881171320264005,0.8272373611887386,0.7592617935318288,2.0370563556569796,3.1583676880010705,1.1213113323440906,0.0,-2.331130326812332,0.0,109
50,0.3,0.75,0.01740450959899977,0.0,0.7470184619834447,1.891338848138543,2.933027465659077,1.0416886175205342,0.0,-2.933027465659077,0.0,110
51,0.3,0.75,0.0374594255333661,3.8746716601635423,0.7316139059663277,1.9344056893224848,2.999833236116241,1.065427546793756,0.0,0.8748384240473013,0.0,111
