,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5250657131488066,0.34443117611691143,0.34443117611691143,0.0,0.0,-0.34443117611691143,1.0,60
61,0.3,0.75,1.0,0.0,0.523256725879285,0.3355741205633028,0.3355741205633028,0.0,0.0,-0.3355741205633028,2.0,61
62,0.3,0.75,1.0,0.0,0.5214942567586793,0.32701911354824525,0.32701911354824525,0.0,0.0,-0.32701911354824525,3.0,62
63,0.3,0.75,1.0,0.0,0.5197767193976066,0.3187533562653534,0.3187533562653534,0.0,0.0,-0.3187533562653534,4.0,63
64,0.3,0.75,1.0,0.0,0.5181025946273053,0.31076469655868155,0.31076469655868155,0.0,0.0,-0.31076469655868155,5.0,64
65,0.3,0.75,1.0,0.0,0.5164704271033627,0.30304159105849354,0.30304159105849354,0.0,0.0,-0.30304159105849354,6.0,65
66,0.3,0.75,1.0,0.0,0.5148788221083076,0.2955730698336339,0.2955730698336339,0.0,0.0,-0.2955730698336339,7.0,66
67,0.3,0.75,1.0,0.0,0.5133264425398536,0.28834870337363533,0.28834870337363533,0.0,0.0,-0.28834870337363533,8.0,67
68,0.3,0.75,1.0,0.0,0.5118120060725551,0.281358571729009,0.281358571729009,0.0,0.0,-0.281358571729009,9.0,68
69,0.3,0.75,1.0,0.0,0.5103342824815413,0.2745932356520919,0.2745932356520919,0.0,0.0,-0.2745932356520919,10.0,69
70,0.3,0.75,1.0,0.0,0.5088920911178224,0.26804370959353985,0.26804370959353985,0.0,0.0,-0.26804370959353985,11.0,70
71,0.3,0.75,1.0,0.0,0.5074842985254193,0.26170143642113053,0.26170143642113053,0.0,0.0,-0.26170143642113053,12.0,71
72,0.3,0.75,1.0,0.0,0.5061098161912747,0.25555826373812224,0.25555826373812224,0.0,0.0,-0.25555826373812224,13.0,72
73,0.3,0.75,1.0,0.0,0.5047675984195409,0.24960642168805547,0.24960642168805547,0.0,0.0,-0.24960642168805547,14.0,73
74,0.3,0.75,1.0,0.0,0.5034566403224398,0.24383850214172909,0.24383850214172909,0.0,0.0,-0.24383850214172909,15.0,74
75,0.3,0.75,1.0,27.618942602576123,0.5021759759204348,1.0955175064470846,1.658238054795662,0.5627205483485775,0.0,25.96070454778046,16.0,75
76,0.3,0.75,0.32024636797461425,0.0,0.6385242140915507,1.0331426397811747,1.554058867420618,0.5209162276394431,0.0,-1.554058867420618,17.0,76
77,0.3,0.75,0.35826382532989715,0.0,0.630362140208039,0.97580335405858,1.4575416270571673,0.4817382729985873,0.0,-1.4575416270571673,18.0,77
78,0.3,0.75,0.3958574830791334,0.0,0.6227069846037472,0.9230261509204533,1.3680196770184396,0.4449935260979863,0.0,-1.3680196770184396,19.0,78
79,0.3,0.75,0.4328481612772955,0.0,0.6155220073084823,0.8743884382130752,1.2848940732937901,0.4105056350807148,0.0,-1.2848940732937901,20.0,79
80,0.3,0.75,0.4690956038381522,0.0,0.6087736140663931,0.8295123785989674,1.2076257261176542,0.37811334751868664,0.0,-1.2076257261176542,21.0,80
81,0.3,0.75,0.5044917576628527,0.0,0.6024310419754391,0.7880595631196778,1.1357285646017852,0.3476690014821074,0.0,-1.1357285646017852,22.0,81
82,0.3,0.75,0.5389551906179897,0.0,0.5964660810269002,0.7497263881759302,1.0687635771050512,0.31903718892912103,0.0,-1.0687635771050512,23.0,82
83,0.3,0.75,0.5724264491923486,0.0,0.5908528269454661,0.7142400338803918,1.0063336032186292,0.2920935693382374,0.0,-1.0063336032186292,24.0,83
84,0.3,0.75,0.6048641931729067,0.0,0.5855674613823431,0.6813549578535067,0.9480787724887533,0.2667238146352465,0.0,-0.9480787724887533,25.0,84
85,0.3,0.75,0.6362419741452028,0.0,0.58058805606465,0.6508498319000525,0.8936725010103725,0.24282266911032,0.0,-0.8936725010103725,26.0,85
86,0.3,0.75,0.666545548473222,6.892966379652137,0.5758943979711082,0.851513716612984,1.2455790885462057,0.3940653719332216,0.0,5.647387291105931,27.0,86
87,0.3,0.75,0.4868966743610588,0.0,0.6055550455084293,0.8083884270400145,1.171052645480475,0.36266421844046054,0.0,-1.171052645480475,28.0,87
88,0.30357142857142855,0.75,0.5218354133930455,0.0,0.5994045589250234,0.7685305712685438,1.1016724541086562,0.3331418828401123,0.0,-1.1016724541086562,29.0,88
89,0.3214285714285714,0.75,0.5558092307730509,0.0,0.5936184641030242,0.7316523983167221,1.0370210260112382,0.30536862769451606,0.0,-1.0370210260112382,30.0,89
90,0.33928571428571425,0.75,0.5887681651121345,0.0,0.5881719251008644,0.6974951290999368,0.9767203695840856,0.27922524048414876,0.0,-0.9767203695840856,31.0,90
91,0.3571428571428571,0.75,0.6206786852517449,0.0,0.5830420912269983,0.6658256798813484,0.9204277177709403,0.25460203788959196,0.0,-0.9204277177709403,32.0,91
92,0.37499999999999994,0.75,0.6515207482313132,0.0,0.5782079120370249,0.6364337966318577,0.8678317744095773,0.23139797777771953,0.0,-0.8678317744095773,33.0,92
93,0.3928571428571428,0.75,0.6812853445899724,0.0,0.573649972045378,0.6091295437048192,0.8186494095226337,0.20951986581781448,0.0,-0.8186494095226337,34.0,93
94,0.41071428571428564,0.75,0.7099724492982181,0.0,0.5693503427936836,0.5837410987180641,0.7726227441277451,0.18888164540968103,0.0,-0.7726227441277451,35.0,94
95,0.4285714285714285,0.75,0.7375893108518791,0.0,0.5652924502299874,0.5601128126482015,0.729516573752141,0.16940376110393948,0.0,-0.729516573752141,36.0,95
96,0.4464285714285714,0.75,0.7641490226967648,9.507447081294432,0.5614609556199447,0.8468508107726612,1.237546937612961,0.3906961268402998,0.0,8.26990014368147,37.0,96
97,0.4642857142857142,0.75,0.49058646673751394,0.0,0.6048953051140701,0.8040809276935582,1.1635783922410945,0.3594974645475362,0.0,-1.1635783922410945,38.0,97
98,0.4821428571428571,0.75,0.5254273890148426,0.0,0.5987840740623837,0.7645469849404615,1.094710540439903,0.3301635554994414,0.0,-1.094710540439903,39.0,98
99,0.4999999999999999,0.75,0.5592973083170324,0.0,0.5930345439130145,0.7279644219957585,1.0305302327782278,0.3025658107824693,0.0,-1.0305302327782278,40.0,99
100,0.5178571428571428,0.75,0.5921481320133302,13.90002361519007,0.5876220952114481,1.1937844091546816,1.8207912295777857,0.6270068204231041,0.0,12.079232385612285,41.0,100
101,0.5357142857142856,0.75,0.26599417675244774,0.0,0.6510634417745379,1.123331125640044,1.7044356461578256,0.5811045205177817,0.0,-1.7044356461578256,42.0,101
102,0.5535714285714285,0.75,0.30421148890331323,0.0,0.6421115738850535,1.0586873404094348,1.5968228950576913,0.5381355546482565,0.0,-1.5968228950576913,43.0,102
103,0.5714285714285714,0.75,0.3423424826858224,19.47755003985587,0.633724899016053,1.7967550825726368,2.7856652711233685,0.9889101885507315,0.0,16.691884768732503,44.0,103
104,0.5892857142857142,0.75,0.05495768551762744,0.0,0.7213923610367069,1.6734367283810747,2.5921200613572677,0.918683332976193,0.0,-2.5921200613572677,45.0,104
105,0.607142857142857,0.75,0.08345561768606487,0.0,0.7077782850842003,1.561341725239207,2.414677493643368,0.8533357684041611,0.0,-2.414677493643368,46.0,105
106,0.6249999999999999,0.75,0.11533860527105586,0.0,0.6950961553906951,1.4592769310941525,2.251738476969489,0.7924615458753365,0.0,-2.251738476969489,47.0,106
107,0.6428571428571428,0.75,0.14970771214753026,0.0,0.6832697978435864,1.366194383263174,2.1018894129123886,0.7356950296492147,0.0,-2.1018894129123886,48.0,107
108,0.6607142857142856,0.75,0.18582837074619804,0.0,0.6722304626917357,1.2811714153937603,1.9638776363140915,0.6827062209203312,0.0,-1.9638776363140915,49.0,108
109,0.6785714285714284,0.75,0.22310137508562736,0.0,0.6619159793077332,1.2033937991109391,1.8365904997880582,0.633196700677119,0.0,-1.8365904997880582,50.0,109
110,0.6964285714285713,0.75,0.26103916138110855,1.2402276191322392,0.6522700208004429,1.1800985660717629,1.798260908413021,0.6181623423412581,0.0,-0.5580332892807818,51.0,110
111,0.7142857142857142,0.75,0.2731560245001675,15.309055145023233,0.6493391736928759,1.7434721989314952,2.702242799338557,0.9587706004070622,0.0,12.606812345684677,52.0,111
112,0.732142857142857,0.75,0.06645790439657014,0.0,0.7155514234076064,1.625026765423691,2.5156735977802014,0.8906468323565103,0.0,-2.5156735977802014,53.0,112
113,0.7499999999999999,0.75,0.09650006256197446,0.0,0.7023388519906936,1.5172840845692508,2.3445105741245795,0.827226489555329,0.0,-2.3445105741245795,54.0,113
114,0.7678571428571428,0.75,0.12952730161942394,0.0,0.6900252460341569,1.4191146755830204,2.1872358565469736,0.7681211809639531,0.0,-2.1872358565469736,55.0,114
115,0.7857142857142856,0.75,0.1647136940708237,0.0,0.6785376627539732,1.3295254746002596,2.042506255819331,0.7129807812190713,0.0,-2.042506255819331,56.0,115
116,0.8035714285714284,0.75,0.20138476956991797,0.0,0.6678102139313927,1.2476412912898505,1.9091303181605355,0.6614890268706849,0.0,-1.9091303181605355,57.0,116
117,0.8214285714285712,0.75,0.23899086944743167,0.0,0.6577832689830706,1.1726890652175626,1.7860487563363012,0.6133596911187388,0.0,-1.7860487563363012,58.0,117
118,0.8392857142857142,0.75,0.2770853338029435,0.0,0.6484027608090354,1.103984457673979,1.6723177095573485,0.5683332518833696,0.0,-1.6723177095573485,59.0,118
119,0.857142857142857,0.75,0.3153065990804687,1.088724137584331,0.6396195795613602,1.0818365009876256,1.6354573098800786,0.5536208088924531,0.0,-0.5467331722957476,60.0,119
120,0.875,0.75,0.32833779305234706,0.0,0.636748081807706,1.0205724244629573,1.532963217139946,0.5123907926769888,0.0,-1.532963217139946,61.0,120
121,0.8928571428571428,0.75,0.36628251194761563,6.664067836812955,0.6286968044067609,1.2167087728990489,1.8584551442232562,0.6417463713242074,0.0,4.805612692589699,62.0,121
122,0.9107142857142856,0.75,0.25427263357567215,0.0,0.6539363668678413,1.1443465031461275,1.7392410641117655,0.5948945609656381,0.0,-1.7392410641117655,63.0,122
123,0.9285714285714284,0.75,0.29245729635645074,14.515310945878683,0.6448016974134728,1.6704827458404468,2.5874631021447465,0.9169803563043,0.0,11.927847843733936,64.0,123
124,0.9464285714285714,0.75,0.08422078287049756,1.9638424340944614,0.7074479570969494,1.6432945089267692,2.5445533357844234,0.9012588268576542,0.0,-0.5807109016899621,65.0,124
125,0.9642857142857142,0.75,0.0914505866526911,0.0,0.7043980048821912,1.5339130902087978,2.3710235136433155,0.8371104234345175,0.0,-2.3710235136433155,66.0,125
126,0.982142857142857,0.75,0.1240585049087054,3.492656043755325,0.6919451502937284,1.5818185056108156,2.4472053793842914,0.8653868737734759,0.0,1.0454506643710335,67.0,126
127,0.9999999999999998,0.75,0.10906912433117628,13.952506702834706,0.6974359626066015,2.100603976820171,3.2560404637898754,1.1554364869697047,0.0,10.696466239044831,68.0,127
128,1.0178571428571428,0.75,0.01113879128966306,4.391566175754038,0.7536148819293159,2.1544120160757827,3.3384752016664327,1.1840631855906498,0.0,1.0530909740876053,69.0,128
129,1.0357142857142856,0.75,0.006958347894763594,0.0,0.7591458219192718,1.997517727892264,3.0974176731047685,1.0998999452125047,0.0,-3.0974176731047685,70.0,129
130,1.0535714285714284,0.75,0.022048838248852398,0.0,0.7428778719554863,1.8555316171638594,2.877345402550193,1.0218137853863338,0.0,-2.877345402550193,71.0,130
131,1.0714285714285712,0.75,0.043654646987913666,21.00663167873933,0.7277657637488151,2.7341538407347565,3.9341538407347567,1.2,1.6041564887670305,15.468321349237543,72.0,131
132,1.0892857142857142,0.75,0.0,4.398390663601158,0.809006947305735,2.675636367755916,3.8756363677559156,1.2,1.0372717083853085,-0.514517412540066,73.0,132
133,1.107142857142857,0.75,0.0,0.0,0.8063046499709657,2.4283195666987067,3.628319566698707,1.2,0.0,-3.628319566698707,74.0,133
134,1.1249999999999998,0.75,0.0,0.0,0.7872483497256995,2.250871565731034,3.450871565731034,1.2,0.0,-3.450871565731034,75.0,134
135,1.1428571428571428,0.75,0.0018925895673824718,5.253646010110281,0.7691240242754315,2.338477793866208,3.5384777938662078,1.2,0.0,1.7151682162440736,76.0,135
136,1.1607142857142856,0.75,5.581520116837029e-05,0.0,0.7781322607052849,2.167584824918179,3.3586196763035456,1.191034851385367,0.0,-3.3586196763035456,77.0,136
137,1.1785714285714284,0.75,0.006088711187537287,0.0,0.7604924514810015,2.009426697413194,3.115790464522001,1.1063637671088071,0.0,-3.115790464522001,78.0,137
138,1.1964285714285712,0.75,0.020588799527511525,0.0,0.7441280057639742,1.8663185442369168,2.8941329719039928,1.027814427667076,0.0,-2.8941329719039928,79.0,138
139,1.2,0.75,0.041734032210997495,2.5074143937641167,0.7289277275501927,1.848803672422133,2.866868892236943,1.0180652198148104,0.0,-0.3594544984728265,80.0,139
140,1.2,0.75,0.04487646306557823,13.326353227952476,0.727039836276701,2.3414066585387285,3.5414066585387287,1.2,0.0,9.784946569413748,81.0,140
141,1.2,0.75,3.936998389859089e-05,0.0,0.7784313623765631,2.1703008477216983,3.362771387129201,1.1924705394075026,0.0,-3.362771387129201,82.0,141
142,1.2,0.75,0.005916841503511536,0.0,0.7607697479483635,2.011881907597243,3.1195766977493875,1.1076947901521446,0.0,-3.1195766977493875,83.0,142
143,1.2,0.75,0.020294376866085283,0.0,0.7443854165526209,1.868542230041709,2.897592229494289,1.0290499994525801,0.0,-2.897592229494289,84.0,143
144,1.2,0.75,0.04134395107388894,0.0,0.7291669699691425,1.7386035818603967,2.6946050377122805,0.956001455851884,0.0,-2.6946050377122805,85.0,144
145,1.2,0.75,0.06756956764650551,0.0,0.7150146325861999,1.6206016306349376,2.508671867048697,0.8880702364137594,0.0,-2.508671867048697,86.0,145
146,1.2,0.75,0.09774668351369131,0.0,0.7018388349651459,1.5132552454268595,2.3380816532595596,0.8248264078327,0.0,-2.3380816532595596,87.0,146
147,1.2,0.7589285714285714,0.13087320804979746,0.0,0.6895589943492868,1.4091358440092558,2.1841366737057917,0.7750008296965357,0.0,-2.1841366737057917,88.0,147
148,1.2,0.8035714285714285,0.1661779084495206,0.0,0.6780876882899076,1.291008135706749,2.0526019611977024,0.7615938254909532,0.0,-2.0526019611977024,89.0,148
149,1.2,0.8482142857142856,0.20319461775528372,0.03388109620118528,0.6673072158046256,1.1855168339004143,1.931864860194886,0.7463480262944717,0.0,-1.8979837639937007,90.0,149
150,1.2,0.8928571428571428,0.24073226605984652,0.0,0.65733881368281,1.0887873139896609,1.816437677891432,0.7276503639017712,0.0,-1.816437677891432,91.0,150
151,1.2,0.9374999999999999,0.27963494027324554,3.0095371021467368,0.6477986998283382,1.1071982006593368,1.9088287536886117,0.8016305530292748,0.0,1.100708348458125,92.0,151
152,1.2,0.982142857142857,0.25571335034036546,19.685356802985705,0.65357973107024,1.7615179962014769,3.1881816024030174,1.4266636062015408,0.0,16.49717520058269,93.0,152
153,1.2,1.0267857142857142,0.025313371556883256,0.0,0.7402245588043929,1.595841061226768,2.9773167333699204,1.3814756721431527,0.0,-2.9773167333699204,94.0,153
154,1.2,1.0714285714285712,0.04912891562451948,0.0,0.7245873910871139,1.4477097179004137,2.7820232567834795,1.334313538883066,0.0,-2.7820232567834795,95.0,154
155,1.2,1.1160714285714284,0.07845393861293869,0.0,0.7099759244023267,1.315111111704612,2.6006534288640877,1.285542317159476,0.0,-2.6006534288640877,96.0,155
156,1.2,1.1607142857142856,0.11204543056938404,0.0,0.6963170303431666,1.196291290131932,2.4317892298240267,1.2354979396920944,0.0,-2.4317892298240267,97.0,156
157,1.2,1.2053571428571428,0.14885698571185305,0.0,0.6835450280856875,1.0897167576428746,2.274206974303892,1.1844902166610176,0.0,-2.274206974303892,98.0,157
158,1.2,1.2499999999999998,0.1880066576782968,5.7756547534158145,0.6716006637248477,1.179127505862198,2.5546073851322317,1.3754798792700338,0.0,3.2210473682835827,99.0,158
159,1.2,1.294642857142857,0.13390350811029708,0.0,0.6885179293145725,1.0717738980100502,2.38520816947365,1.3134342714636,0.0,-2.38520816947365,100.0,159
160,1.2,1.339285714285714,0.17308736621271087,0.0,0.6759905754833033,0.9756299718813722,2.2269777617382576,1.2513477898568852,0.0,-2.2269777617382576,101.0,160
161,1.2,1.3839285714285712,0.21420507856854631,0.0,0.664294263709468,0.8894570861808464,2.078920564750419,1.1894634785695728,0.0,-2.078920564750419,102.0,161
162,1.2,1.4285714285714284,0.25653996765792936,1.1804984275639416,0.6533755632643502,0.8447438955618194,2.0294356445700403,1.1846917490082212,0.0,-0.8489372170060987,103.0,162
163,1.2,1.4732142857142856,0.27492463602013206,0.0,0.6489168593935198,0.7715847178473092,1.8928008207004958,1.1212161028531866,0.0,-1.8928008207004958,104.0,163
164,1.2,1.5178571428571423,0.3182057475647439,0.0,0.6389756786125298,0.70593822225233,1.7645591002026189,1.0586208779502888,0.0,-1.7645591002026189,105.0,164
165,1.2,1.5624999999999998,0.36140278974326745,0.0,0.6297080362795329,0.6469957271933225,1.6440760899886508,0.9970803627953282,0.0,-1.6440760899886508,106.0,165
166,1.2,1.607142857142857,0.40412373127089113,0.0,0.6210731828657269,0.5940403673053527,1.5307931053528288,0.9367527380474762,0.0,-1.5307931053528288,107.0,166
167,1.2,1.651785714285714,0.44604604592185365,0.0,0.6130333031107226,0.5464356421070802,1.4242162749918612,0.877780632884781,0.0,-1.4242162749918612,108.0,167
168,1.2,1.696428571428571,0.4869071126024972,0.0,0.6055531756160174,0.5036155945401926,1.3239072155140952,0.8202916209739026,0.0,-1.3239072155140952,109.0,168
169,1.2,1.7410714285714282,0.526496048351469,0.0,0.5985998814168888,0.46507635342033066,1.2294750320656624,0.7643986786453317,0.0,-1.2294750320656624,110.0,169
170,1.2,1.7857142857142856,0.5646467168689657,2.2582837335671395,0.5921425545678044,0.47560543955968015,1.321357307703563,0.8457518681438827,0.0,0.9369264258635766,111.0,170
171,1.2,1.8303571428571423,0.5354528721430007,0.0,0.5970633866364157,0.439043460364452,1.224643132391035,0.785599672026583,0.0,-1.224643132391035,112.0,171
