,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,27.53521861716308,0.5432555705457055,1.4021843476638554,2.15997626150584,0.7577919138419847,0.0,25.37524235565724,0.0,60
1,0.3,0.75,0.17130028912805592,0.0,0.676528902245586,1.3140605871812923,2.017399317960105,0.7033387307788128,0.0,-2.017399317960105,0.0,61
2,0.3,0.75,0.20817932856749566,0.0,0.6659333175924342,1.2334938489680118,1.885973773411696,0.6524799244436842,0.0,-1.885973773411696,0.0,62
3,0.3,0.75,0.24590493570974994,0.0,0.6560279931522468,1.159728169658434,1.7646625367892186,0.6049343671307845,0.0,-1.7646625367892186,0.0,63
4,0.3,0.75,0.28404718210374147,0.0,0.6467598075598664,1.0920940858317312,1.6525411621190897,0.5604470762873586,0.0,-1.6525411621190897,0.0,64
5,0.3,0.75,0.3222583356009072,0.0,0.6380804947336107,1.0299975013769214,1.5487838760982529,0.5187863747213314,0.0,-1.5487838760982529,0.0,65
6,0.3,0.75,0.36025864338416397,0.0,0.629946125636456,0.9729101458584464,1.452651548913435,0.47974140305498875,0.0,-1.452651548913435,0.0,66
7,0.3,0.75,0.3978246056496046,0.0,0.6223166532156922,0.9203613741059736,1.3634813095412959,0.44311993543532235,0.0,-1.3634813095412959,0.0,67
8,0.3,0.75,0.4347792841952601,0.0,0.6151555118840677,0.8719310999193411,1.280677556962866,0.4087464570435248,0.0,-1.280677556962866,0.0,68
9,0.3,0.75,0.47098427806717214,0.0,0.6084292642109435,0.8272436915818567,1.2037041597943852,0.37646046821252843,0.0,-1.2037041597943852,0.0,69
10,0.3,0.75,0.5063330684116671,0.0,0.6021072885817713,0.7859626853658375,1.1320776705583397,0.34611498519250217,0.0,-1.1320776705583397,0.0,70
11,0.3,0.75,0.540745490627121,0.0,0.5961615024969061,0.7477861966200805,1.0653614086052299,0.3175752119851493,0.0,-1.0653614086052299,0.0,71
12,0.3,0.75,0.5741631367735179,0.0,0.5905661169475089,0.7124429273225172,1.00316028867056,0.29071736134804277,0.0,-1.00316028867056,0.0,72
13,0.3,0.75,0.6065455272960983,0.0,0.5852974179523904,0.679688684937176,0.9451162911086499,0.26542760617147393,0.0,-0.9451162911086499,0.0,73
14,0.3,0.75,0.6378669202551295,0.0,0.5803335718856433,0.6493033406517528,0.8909044857028403,0.24160114505108757,0.0,-0.8909044857028403,0.0,74
15,0.3,0.75,0.6681136498413685,0.0,0.5756544516876242,0.6210881660873132,0.8402295341879091,0.21914136810059598,0.0,-0.8402295341879091,0.0,75
16,0.3,0.75,0.6972819051081813,0.0,0.5712414814450406,0.5948634967648453,0.7928226077010401,0.1979591109361948,0.0,-0.7928226077010401,0.0,76
17,0.3,0.75,0.7253758754442887,0.0,0.5670774971608965,0.5704666783078354,0.7484386646801384,0.17797198637230308,0.0,-0.7484386646801384,0.0,77
18,0.3,0.75,0.7524062020409926,20.851786220804605,0.5631466218211899,1.2844630582312906,1.9692421258504291,0.6847790676191385,0.0,18.882544094954177,0.0,78
19,0.3,0.75,0.22157864571947966,0.0,0.6623196475299828,1.2064070834584741,1.8415413916023917,0.6351343081439175,0.0,-1.8415413916023917,0.0,79
20,0.3,0.75,0.25949778830684417,0.0,0.6526476864396341,1.134903780421117,1.7236126753313608,0.5887088949102436,0.0,-1.7236126753313608,0.0,80
21,0.3,0.75,0.2977007528840858,9.934879940326113,0.6435950988591123,1.464674518997937,2.2603901516811575,0.7957156326832203,0.0,7.674489788644955,0.0,81
22,0.3,0.75,0.1477563082593526,2.5578498269567853,0.6839022931272055,1.4771384244823687,2.2803530405758994,0.8032146160935306,0.0,0.27749678638088593,0.0,82
23,0.3,0.75,0.14330847847375724,22.12186317945853,0.6853597342321471,2.3835884735447883,3.583588473544788,1.2,0.0,18.538274705913743,0.0,83
24,0.3,0.75,0.0,0.0,0.7827246223934589,2.2094108961161725,3.4094108961161727,1.2,0.0,-3.4094108961161727,0.0,84
25,0.3,0.75,0.0036878644486897844,0.0,0.764818052560916,2.047839556677081,3.1749662089694777,1.1271266522923964,0.0,-3.1749662089694777,0.0,85
26,0.3,0.75,0.016238089010978188,0.0,0.7481428098667485,1.9011013686375893,2.948186855997982,1.0470854873603928,0.0,-2.948186855997982,0.0,86
27,0.3,0.75,0.03585927713364342,0.11403994428263936,0.7326586352028935,1.773222885625516,2.7488592911779586,0.9756364055524427,0.0,-2.6348193468953194,0.0,87
28,0.3,0.75,0.05988729440762465,11.765043129207408,0.7188202982969307,2.1901319372338754,3.3901319372338756,1.2,0.0,8.374911191973531,0.0,88
29,0.3,0.75,0.004730041116485978,0.0,0.7628061764060354,2.0299432311534815,3.1474128779024513,1.11746964674897,0.0,-3.1474128779024513,0.0,89
30,0.3,0.75,0.018197312212028496,0.0,0.7462756465851192,1.8848983057599489,2.923021409368521,1.0381231036085723,0.0,-2.923021409368521,0.0,90
31,0.3,0.75,0.038535820458185384,0.0,0.7309236433846543,1.753442616860766,2.7178761051071065,0.9644334882463406,0.0,-2.7178761051071065,0.0,91
32,0.3,0.75,0.06421341691019383,0.0,0.7166490840090918,1.6340880464228118,2.530003649666452,0.8959156032436404,0.0,-2.530003649666452,0.0,92
33,0.3,0.75,0.09397596872486488,0.0,0.7033612497146251,1.525533062469617,2.3576670610998174,0.8321339986302003,0.0,-2.3576670610998174,0.0,93
34,0.3,0.75,0.12679711245339548,0.0,0.69097854456179,1.4266363792050223,2.199333393101614,0.7726970138965917,0.0,-2.199333393101614,0.0,94
35,0.3,0.75,0.16183748933703712,0.0,0.6794274237997017,1.3363947475778413,2.0536463818164092,0.7172516342385679,0.0,-2.0536463818164092,0.0,95
36,0.3,0.75,0.19841156982761496,0.0,0.6686414659120105,1.2539241650181534,1.9194032013958036,0.66547903637765,0.0,-1.9194032013958036,0.0,96
