,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,1.2799880040869525,0.5406228471823576,0.4596065434769503,0.542864815097316,0.08325827162036567,0.0,0.7371231889896365,0.0,61
2,0.3,0.75,0.887407012221002,0.0,0.5444942925026813,0.4442578369906247,0.513830441003495,0.06957260401287026,0.0,-0.513830441003495,0.0,62
3,0.3,0.75,0.9078613543884718,0.0,0.5417956032116966,0.4298909985763165,0.48650989399246014,0.05661889541614364,0.0,-0.48650989399246014,0.0,63
4,0.3,0.75,0.9274429276040916,0.0,0.539240404188627,0.41643391782690903,0.4607878579323183,0.04435394010540925,0.0,-0.4607878579323183,0.0,64
5,0.3,0.75,0.9461818647079246,3.4289566103097027,0.5368202998927639,0.5007125146636142,0.6198942384424028,0.11918172377878856,0.0,2.8090623718673,0.0,65
6,0.3,0.75,0.834856616970778,0.0,0.5515737787366047,0.4826862827690335,0.5862404207047361,0.1035541379357026,0.0,-0.5862404207047361,0.0,66
7,0.3,0.75,0.8575146336708787,9.505184112477846,0.5484947849303824,0.7621933870788411,1.0905948449752105,0.32840145789636954,0.0,8.414589267502635,0.0,67
8,0.3,0.75,0.5613662341166147,0.0,0.5926890562933164,0.7257852867679425,1.0266927569758608,0.3009074702079184,0.0,-1.0266927569758608,0.0,68
9,0.3,0.75,0.594152604494262,0.0,0.5872967624016364,0.6920575965776795,0.9670820561055342,0.27502445952785465,0.0,-0.9670820561055342,0.0,69
10,0.3,0.75,0.6258863609411323,0.0,0.5822175499220905,0.6607812210036311,0.9114254606296655,0.2506442396260343,0.0,-0.9114254606296655,0.0,70
11,0.3,0.75,0.6565494552636427,0.0,0.5774306514944137,0.6317494530937983,0.8594165802669841,0.22766712717318585,0.0,-0.8594165802669841,0.0,71
12,0.3,0.75,0.6861345055745702,0.0,0.5729169089509947,0.6047755172165208,0.8107766801812951,0.2060011629647743,0.0,-0.8107766801812951,0.0,72
13,0.3,0.75,0.7146428078436993,0.0,0.5686586280676895,0.5796904107526736,0.7652518254775831,0.18556141472490956,0.0,-0.7652518254775831,0.0,73
14,0.3,0.75,0.7420826755735493,0.0,0.56463944831203,0.5563410047848357,0.7226103566825793,0.1662693518977436,0.0,-0.7226103566825793,0.0,74
15,0.3,0.75,0.7684680534893347,0.0,0.5608442258504618,0.5345883696634569,0.6826406537456733,0.14805228408221643,0.0,-0.6826406537456733,0.0,75
16,0.3,0.75,0.7938173603581898,0.0,0.5572589282992765,0.5143062962247688,0.6451491520612957,0.13084285583652697,0.0,-0.6451491520612957,0.0,76
17,0.3,0.75,0.8181525236337682,0.0,0.5538705398955932,0.4953799875711877,0.6099585790700349,0.11457859149884725,0.0,-0.6099585790700349,0.0,77
18,0.3,0.75,0.8414981748662723,0.0,0.5506669759298892,0.477704899828427,0.5769063842918951,0.09920148446346815,0.0,-0.5769063842918951,0.0,78
19,0.3,0.75,0.8638809799720707,15.779354664314033,0.5476370054241545,0.976844648329667,1.4593011314491555,0.4824564831194884,0.0,14.320053532864877,0.0,79
20,0.3,0.75,0.39515118274796357,0.0,0.6228473706177726,0.9239851883842377,1.369652567349546,0.44566737896530845,0.0,-1.369652567349546,0.0,80
21,0.3,0.75,0.43215468472114005,0.0,0.6156538172178275,0.8752727822656187,1.2864111049111906,0.411138322645572,0.0,-1.2864111049111906,0.0,81
22,0.3,0.75,0.4684172869716822,0.0,0.6088974563727058,0.8303287975660881,1.2090365881550755,0.3787077905889875,0.0,-1.2090365881550755,0.0,82
